Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.5017099658006839;-0.2243589743589743;-0.286957374210069
Control;0.1711965760684786;-0.2176870748299319;-0.6077384901600484
Unknown;0.1127177456450871;0.3491379310344827;0.5972366968643766
Unknown;0.0123197536049279;0.4785714285714286;0.8488909195519231
High;0.5839883202335954;0.0676691729323308;0.1595217385386135
Unknown;0.0013599728005439;0.7619047619047619;1.25259826797754
Low;0.0002799944001119;-0.6923076923076923;-1.1766436679126688
Unknown;0.2003559928801424;-0.2103896103896103;-0.5284103958649055
Unknown;0.6770264594708106;0.1022222222222222;0.2022049142653562
Unknown;0.1271174576508469;-0.3790849673202614;-0.6751926743278744
Unknown;0.0005999880002399;0.837037037037037;1.836632902193801
Unknown;0.0264794704105917;0.5641025641025641;0.9424312170514164
Unknown;0.6665466690666186;0.1133004926108374;0.173924673734896
Unknown;0.2195556088878222;0.2518518518518518;0.5295779473494697
Unknown;0.5366692666146677;0.1292517006802721;0.2735877204606363
Unknown;0.0719185616287674;0.375886524822695;0.7807532963425833
Unknown;0.0018399632007359;0.7058823529411765;1.380788922790286
Unknown;0.2580348393032139;-0.3402777777777778;-0.5026131336589781
Unknown;0.0100797984040319;0.5816993464052288;1.071182474685732
Unknown;0.0392792144157116;0.5163398692810458;0.9215898135160496
Unknown;0.0782384352312953;0.4861111111111111;0.7704794940879444
Unknown;0.0086798264034719;0.7272727272727273;1.238702869879998
Control;0.6443071138577229;0.1631205673758865;0.1920626657096535
Low;0.0115197696046079;-0.5144927536231884;-1.0404536519838297
Unknown;0.9159416811663766;0.0657596371882086;0.0468388240636842
Unknown;0.0023599528009439;0.6213235294117647;1.135973563099363
Unknown;0.4136317273654527;0.2610294117647059;0.3038479546005675
Unknown;0.8559828803423931;0.0416666666666666;0.0844366757383968
High;0.249355012899742;0.3095238095238095;0.4649695352273461
Unknown;0.2835943281134377;-0.3037037037037037;-0.4755313742301305
Unknown;0.7970640587188256;-0.0755555555555555;-0.1148325942145362
Low;0.3822323553528929;0.3100775193798449;0.3875999439333129
Control;0.370952580948381;-0.1077694235588972;-0.4649047966743757
Control;0.6824663506729866;0.0397805212620027;-0.1563712513715814
Medium;0.0064798704025919;-0.5989974937343359;-0.9794805287131672
Unknown;0.9258614827703446;-0.0148148148148148;-0.0234382549227507
Control;0.0040399192016159;0.6802721088435374;1.3852337075408592
Unknown;0.6071078578428432;0.1172839506172839;0.2287149005684544
Unknown;0.2031559368812623;0.3925925925925926;0.5535574024782832
Unknown;0.245355092898142;-0.1652003910068426;-0.390339712122739
Unknown;0.0138797224055518;0.5032679738562091;0.9926058184380672
Medium;0.0882382352352953;-0.4043583535108959;-0.6812010642755781
Unknown;0.1477170456590868;-0.3630952380952381;-0.5948851490530184
Unknown;0.0039199216015679;-0.6666666666666666;-1.3540334982798032
Control;0.0040799184016319;0.6275510204081632;1.1388712734521445
Unknown;0.1536769264614707;0.2719298245614035;0.4972491239020513
Low;0.0707985840283194;0.4866666666666667;0.8033147841055244
Unknown;0.987260254794904;0.0788177339901477;-0.004050543330692
Unknown;0.1538461538461538;-0.6666666666666666;-1.0477406733427714
Unknown;3.999920001599968e-05;0.8314028314028314;1.6559546907685487
Unknown;0.3381932361352773;0.2530864197530864;0.4188607434316608
Control;0.0067598648027039;-0.6666666666666666;-1.0838970405328727
Control;3.999920001599968e-05;0.8442028985507246;2.3854434933558464
Unknown;0.497870042599148;0.115079365079365;0.2572967696280516
Unknown;0.5602687946241075;0.1764705882352941;0.2601790637698583
Control;0.248635027299454;0.2857142857142857;0.436379635580403
Unknown;0.122117557648847;0.2706611570247934;0.4966897684538859
Unknown;0.0003199936001279;0.7257142857142858;1.346904285413265
Unknown;0.4214315713685726;0.1923076923076923;0.351336822548548
Medium;0.0763984720305593;-0.3971631205673759;-0.7831356547988385
Unknown;0.368312633747325;-0.1887755102040816;-0.3678392862503731
Unknown;0.0021599568008639;0.7210884353741497;1.3530990918245536
Unknown;0.9025819483610328;-0.0492610837438423;-0.0477444465448028
Unknown;0.99990000199996;-0.0296296296296296;-0.0002411877760042
Unknown;0.1580768384632307;-0.2608695652173913;-0.6389036580221918
Unknown;0.7621047579048419;-0.2;0.1186136117684085
Unknown;0.2232355352892942;-0.3633633633633634;-0.437082024761227
Unknown;0.3957520849583008;-0.2640845070422535;-0.3201478492894339
Unknown;0.6588268234635307;-0.1836734693877551;-0.1971471420277339
Control;0.0548789024219515;0.4705882352941176;0.7475523944658273
Unknown;0.0127997440051198;0.6;1.1039058364150702
Unknown;0.2869942601147977;0.3111111111111111;0.4706120963836295
Unknown;0.0749985000299994;0.4577777777777778;0.8747328956991842
High;0.745345093098138;-0.0285714285714285;-0.1503715102715492
Unknown;0.1727965440691186;-0.3825757575757575;-0.5191615945436779
Medium;0.0995580088398232;-0.2674698795180723;-0.5429685177590311
Unknown;0.0748785024299514;0.3493975903614458;0.5881701222723666
Unknown;0.0157196856062878;0.5578231292517006;1.1055187151894306
Unknown;0.0838383232335353;0.3546423135464231;0.6005109576956866
Unknown;0.5797484050318994;-0.1700680272108843;-0.245069507064038
Control;0.0233195336093278;0.5802469135802469;1.0083844406835487
Unknown;0.0106397872042559;-0.6444444444444445;-1.2873879530408718
Unknown;0.8647027059458811;-0.0044444444444444;-0.0914772933744321
Unknown;0.6055478890422191;0.1347517730496454;0.2378822898095155
Unknown;0.740545189096218;0.0617283950617283;0.1418182326708888
Unknown;0.120757584848303;0.3333333333333333;0.5471840658129166
Unknown;0.5057098858022839;-0.1933333333333333;-0.2937333633760419
Unknown;0.1009579808403832;-0.3688888888888889;-0.8141687767038142
Control;0.0002799944001119;-0.6790123456790124;-1.102797218081183
Low;0.2610747785044299;0.4613636363636363;0.3817091468087248
Unknown;0.1109977800443991;0.4382716049382716;0.6958115318963067
Unknown;0.7022259554808904;-0.0915032679738562;-0.1662747687317137
Unknown;0.0814383712325753;0.4113475177304964;0.7657834417763015
Unknown;0.0139997200055998;-0.4128440366972477;-0.7470645291220331
Unknown;0.0086798264034719;0.5486111111111112;1.002929208265591
Unknown;0.8833023339533209;0.0522875816993464;0.0716767661380499
Unknown;0.1802763944721105;-0.2836879432624113;-0.6029389775457488
Control;0.7802243955120898;0.1241830065359477;0.1158319920789238
Unknown;0.1404371912561748;0.3605442176870748;0.6371313771368086
High;0.0119597608047839;0.6274509803921569;1.1881384627718612
Unknown;0.3871922561548769;0.2423076923076923;0.31983459903876
High;0.4077118457630847;0.201058201058201;0.3351114113286108
Unknown;0.1057178856422871;0.4230769230769231;0.7026442672262673
Control;0.0107997840043199;-0.4141414141414141;-0.7651062368772824
Low;0.98870022599548;-0.0638297872340425;-0.0045106928502175
Unknown;0.7786244275114498;0.1217948717948717;0.1441222599666859
Unknown;0.3777924441511169;-0.2391304347826087;-0.3889413845173441
Unknown;0.1118377632447351;0.3851851851851852;0.6634514149333053
Unknown;0.0005199896002079;-0.7037037037037037;-1.6620859478009455
Unknown;0.0026399472010559;0.7266666666666667;1.2401431675589225
Control;0.0023999520009599;-0.6772486772486772;-0.9283064515035264
Unknown;0.1347573048539029;0.3962264150943396;0.6496987264223875
Unknown;0.0853582928341433;0.4188861985472155;0.7047835216317844
Unknown;0.2677946441071178;-0.2333333333333333;-0.4874464136734823
Unknown;3.999920001599968e-05;0.7360703812316716;1.3699169016806152
Unknown;0.1978360432791344;-0.3481481481481481;-0.575487256319174
Unknown;0.0182796344073118;0.5416666666666666;0.9856174983290806
Unknown;0.0802383952320953;0.575;0.9675800175257572
Low;0.3097138057238855;0.2428571428571428;0.4085716325043295
Unknown;0.1611567768644627;-0.3741496598639456;-0.6195785285688704
Unknown;0.6113077738445231;-0.0507246376811594;-0.2189522646012538
Unknown;0.75802483950321;-0.1805555555555555;-0.1283412578777716
Unknown;0.9609407811843764;-0.0015220700152207;0.0153481627034342
Unknown;0.7585848283034339;-0.2091503267973856;-0.1104153321857981
Medium;0.0266394672106557;0.5481481481481482;1.0410588081844572
Unknown;0.9688206235875284;-0.0144927536231884;-0.0081411488671309
Unknown;0.7248255034899302;-0.1041666666666666;-0.1477502077332355
Unknown;0.1613167736645267;0.2948717948717949;0.6034445454096511
Unknown;0.9449411011779764;-0.0285714285714285;0.0460782741619705
Control;0.2345153096938061;-0.2116402116402116;-0.482416965865076
High;0.0001599968000639;-0.88;-1.4491018851235902
Unknown;0.0001199976000479;0.7817460317460317;1.434831501965378
Unknown;0.5895882082358352;0.137466307277628;0.2168777142283993
Unknown;0.6305873882522349;-0.2028985507246377;-0.1963039898159794
Unknown;0.2016759664806703;-0.326797385620915;-0.5592020783962868
Unknown;0.6050278994420112;-0.1764705882352941;-0.221432524136178
Low;0.0425191496170076;0.5128205128205128;1.1372319412373408
Unknown;0.0017999640007199;0.7346938775510204;1.3676447951271304
Medium;0.0017999640007199;-0.6666666666666666;-1.2527883040188017
Unknown;0.0474390512189756;0.5340909090909091;0.9747275526160972
Unknown;0.0692386152276954;0.4179894179894179;0.7380407070383124
Unknown;0.0628787424251515;-0.4130434782608695;-0.863618133594465
Unknown;0.0145197096058078;-0.5777777777777777;-1.0790968384828723
Unknown;0.0003199936001279;0.749648382559775;1.315339572192551
Unknown;0.50614987700246;0.1407407407407407;0.2968717363890467
Control;0.2075958480830383;0.2282282282282282;0.445778514886092
Unknown;0.2901941961160776;0.2412177985948477;0.4273728882701754
Low;0.0095998080038399;-0.5736961451247166;-0.8864986963687902
Unknown;0.0119197616047679;0.5177304964539007;1.1493772593762028
Unknown;0.1395172096558068;-0.3546099290780142;-0.6589220402211932
Unknown;0.6041879162416751;-0.1159420289855072;-0.2185053890753917
Medium;0.5349893002139957;-0.1231884057971014;-0.2643168821410459
Unknown;0.0123997520049599;0.5802469135802469;1.1299907569559466
Unknown;0.1495570088598228;-0.4133333333333333;-0.695441020952532
Unknown;0.0473190536189276;-0.4964539007092198;-0.8747093394388985
Unknown;0.1567568648627027;0.272108843537415;0.6246803719186448
Unknown;0.0409991800163996;0.5069444444444444;0.8619163410089143
Control;0.3609127817443651;0.2357142857142857;0.3404180906750321
Unknown;0.0649987000259994;-0.4842767295597484;-0.8466995627169324
Low;0.6172276554468911;-0.1644444444444444;-0.2409706756918501
Unknown;0.0225195496090078;0.5705128205128205;0.8877619906131164
Unknown;0.2610747785044299;-0.2430555555555555;-0.4914243357318502
Unknown;0.3179487179487179;0.4473684210526316;0.8083622428352055
Unknown;0.9337013259734804;-0.0069767441860465;0.0341868267592027
Unknown;0.0327993440131197;0.4861111111111111;0.9504644379183904
Unknown;0.6371072578548429;0.0755555555555555;0.2362816562544394
Unknown;0.1936361272774544;0.2916666666666667;0.5691138446390915
Unknown;0.374112517749645;-0.234866828087167;-0.354113086042429
Unknown;0.0001599968000639;0.678646934460888;1.223971878685329
Unknown;0.0470588235294117;-0.7959183673469388;-1.5671390930941618
Unknown;0.6637467250654987;0.0725806451612903;0.1648267581123235
Unknown;0.8859022819543609;0.0518518518518518;0.0722147909593379
Unknown;0.0547189056218875;0.4805194805194805;0.8047884893638277
Unknown;0.5260294794104118;-0.1914893617021276;-0.2791637346552723
Unknown;0.0479590408191836;-0.4074074074074074;-0.931579869872891
Unknown;0.0244395112097758;-0.5971896955503513;-0.9396220814402942
Unknown;0.0875182496350073;-0.4666666666666667;-0.7617422305607419
Unknown;0.8077438451230975;0.0443349753694581;0.1011064323577078
Unknown;0.5952280954380912;0.1893939393939394;0.2429413062244363
Unknown;0.7771444571108578;-0.1376811594202898;-0.1293656646371114
Unknown;0.0343593128137437;0.5306122448979592;0.9303443962564034
Unknown;0.3213135737285254;0.2832929782082324;0.4016998003576013
Low;0.113557728845423;-0.272108843537415;-0.6755068652666744
Unknown;0.6031079378412432;0.0972222222222222;0.2285291488033491
Unknown;0.2264754704905902;-0.3851851851851852;-0.5349288805689948
Unknown;0.0053998920021599;0.6453900709219859;1.1762089129880038
Unknown;0.4451910961780764;0.1666666666666666;0.3354010110100037
Unknown;0.0221195576088478;-0.5486111111111112;-0.9926739224144956
Medium;0.0007599848003039;0.7428571428571429;1.3558085933231372
Unknown;0.0537989240215195;-0.4743589743589743;-0.8634935662760869
Medium;0.0009999800003999;0.6483825597749648;1.164843227736444
Unknown;0.0693586128277434;0.3990147783251231;0.7385108658057232
Unknown;0.8857822843543129;-0.1134751773049645;-0.0638686097303415
Unknown;0.0062798744025119;0.674074074074074;1.1280507619020117
Unknown;0.0275994480110397;-0.5246913580246914;-0.9788677121595012
Unknown;0.0003999920001599;0.5435294117647059;1.0891265981153893
Low;0.1439171216575668;0.3238095238095238;0.5860111699780233
Unknown;0.4296314073718525;0.1875;0.2969909437251007
Unknown;0.1776764464710706;-0.3950617283950617;-0.6031369159615634
Unknown;0.9345813083738326;0.0186335403726708;0.0436097905909708
Unknown;0.0073198536029279;0.4780058651026393;0.8351417991713468
Unknown;0.6026279474410512;-0.1156462585034013;-0.2334215120370842
Unknown;0.2587548249035019;0.2639225181598063;0.4638421595235192
Unknown;0.6932261354772905;0.1259259259259259;0.1680821897578397
High;0.3189536209275814;0.3196159122085048;0.3513800716136461
Unknown;0.0047599048019039;0.503448275862069;0.9700252144020364
Control;0.0554388912221755;0.5333333333333333;0.8812492457066308
Unknown;0.0535589288214235;0.32421875;0.7384840397865702
Low;0.1065578688426231;0.3730337078651685;0.5581724154176722
Control;0.3595928081438371;-0.2013888888888889;-0.4053138530703836
Unknown;0.98730025399492;-0.0144927536231884;0.0133410895092994
Low;0.9470210595788084;0.03;-0.0386123891396063
Unknown;0.5764284714305714;0.1185185185185185;0.2458962956415487
Unknown;0.4407911841763164;-0.1205673758865248;-0.3356998286703594
Unknown;0.0025999480010399;-0.7777777777777778;-1.5401565256105978
Unknown;0.2973940521189576;-0.3695652173913043;-0.4606286690754744
Control;0.0459190816183676;-0.4216867469879518;-0.6382397035291287
Unknown;0.2997540049199016;-0.282051282051282;-0.4542933205665627
Unknown;0.0006799864002719;0.8333333333333334;1.54368183583137
Unknown;0.0751184976300474;0.3875968992248062;0.7582417386877517
Unknown;0.0132797344053118;0.6370370370370371;1.1166386163529145
Unknown;0.4819903601927961;0.1736111111111111;0.3106128736933486
Unknown;0.2271954560908781;0.3717948717948718;0.5315519844785438
Unknown;0.0541589168216635;-0.4353741496598639;-0.8509017763698782
Unknown;0.0709185816283674;-0.3492063492063492;-0.7581238003537822
Unknown;0.5652286954260914;0.1083743842364532;0.2430133634724504
Low;3.999920001599968e-05;0.9555555555555556;1.9801275644834464
Unknown;0.7853042939141217;-0.0612244897959183;-0.1026059003755344
Low;0.0113197736045279;0.5666666666666667;1.184984372710335
Medium;0.0041999160016799;0.7222222222222222;1.328821530840352
Unknown;0.0090798184036319;-0.6231884057971014;-1.1894003995549869
High;7.999840003199936e-05;0.8985507246376812;2.858252851780529
Unknown;0.0031199376012479;0.7254901960784313;1.2785629378427668
Unknown;0.0003999920001599;0.6289156626506024;1.2008594593473951
Unknown;0.0345193096138077;0.4693877551020408;0.8594455703403763
Unknown;0.0914781704365912;0.3717948717948718;0.7407379632502457
Low;0.0002399952000959;0.546031746031746;1.0105849999627232
Unknown;0.2807143857122857;-0.3266666666666666;-0.4781136122449024
Unknown;0.6078278434431311;0.1156462585034013;0.220984716166237
Unknown;0.0153996920061598;-0.5238095238095238;-0.8280277935138541
Unknown;0.5523089538209236;0.1633986928104575;0.2619309251588548
Unknown;0.6679866402671947;-0.0133333333333333;0.203866127809421
Unknown;0.1357172856542869;0.463768115942029;0.6478083419228123
Unknown;0.0063998720025599;-0.7051282051282052;-1.2046012990044612
Unknown;0.4431111377772445;0.2327044025157232;0.344905780469381
Unknown;0.8082638347233055;0.0476190476190476;0.1127337613131783
Control;0.0002799944001119;0.8241758241758241;1.6303362716167968
Unknown;0.0678786424271514;-0.3405797101449275;-0.8440860957655094
Unknown;0.0206395872082558;0.5534591194968553;1.0410146182239928
Unknown;0.2998740025199496;0.2875816993464052;0.4567239582066084
Unknown;0.755184896302074;0.1205673758865248;0.1486964439223368
Unknown;0.0488790224195516;-0.5333333333333333;-0.9954383654641408
Unknown;0.3959920801583968;-0.2;-0.2997807426301028
Low;0.5890682186356273;0.0115384615384615;-0.2218027960844932
Unknown;0.7037459250814984;0.0314465408805031;0.1808907418140071
Unknown;0.2221555568888622;0.2985074626865671;0.4639998767385164
Unknown;0.1323973520529589;0.2935606060606061;0.4765689421468352
Unknown;0.2046759064818703;-0.2904411764705882;-0.4848262446705214
Unknown;0.3995120097598048;-0.2246376811594203;-0.3682903279430586
Unknown;0.2152756944861102;-0.3081761006289308;-0.5458351517393768
