Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.6925461490770185;-0.0408163265306122;0.1677570807940215
Unknown;0.8433831323373533;0.0865384615384615;0.095840627925353
Unknown;0.8052238955220895;-0.0319148936170212;-0.1040420533698691
Unknown;0.1490370192596148;-0.375886524822695;-0.6392718020413023
Unknown;7.999840003199936e-05;-0.8589743589743589;-1.8451844003878712
Low;0.0147597048059038;0.8724489795918368;1.1872660670417652
Unknown;0.9698606027879444;0.0827067669172932;-0.0065592826150035
Unknown;0.0029999400011999;-0.7777777777777778;-1.6529909521954016
Low;0.8969820603587928;0.0666666666666666;0.1052109931233945
Unknown;0.3120337593248135;0.2623376623376623;0.4048858482874117
Control;0.0141197176056478;0.5177304964539007;1.1425125307506745
Unknown;0.0581188376232475;0.4030612244897959;0.8115254066164225
Unknown;0.1049979000419991;-0.1851851851851851;-0.7918292745505592
Medium;0.2669546609067819;0.1360294117647058;0.3966451987951551
Low;0.0248795024099518;0.5157232704402516;0.8963337916959869
Unknown;0.0952780944381112;-0.326797385620915;-0.7447660200334307
Unknown;0.0157196856062878;0.4929078014184397;1.0676378715997683
Unknown;0.0361592768144637;0.4844444444444444;0.8783362463899105
Unknown;0.6065878682426351;-0.1288888888888889;0.2283676224550222
Unknown;0.0002799944001119;-0.7246376811594203;-1.397094989333309
Control;0.0023999520009599;0.7169811320754716;0.9464111707488424
Unknown;0.0715185696286074;0.3438940092165898;0.5209297589709629
Low;0.0003599928001439;0.8333333333333334;1.212410710676035
Unknown;0.2849543009139817;-0.1805555555555555;-0.4380698831510711
Unknown;0.0321193576128477;0.322463768115942;1.2296597468256607
Low;0.0001599968000639;0.4996655518394648;1.0802631130872
Unknown;0.0003199936001279;0.6924564796905223;1.0814878712165883
Unknown;0.5714685706285875;0.1037037037037037;0.2434499267417554
Low;0.0241995160096798;0.5142857142857142;0.8446853280938229
Medium;0.0599988000239995;0.4239130434782608;0.7757514158323809
Unknown;0.0924381512369752;0.050314465408805;-0.8258246713462503
Unknown;0.0400391992160156;-0.6;-1.054116669703548
Control;0.3203935921281574;0.2395833333333333;0.4392828510844915
Low;0.0021599568008639;0.7238095238095238;1.49854761452361
Unknown;0.0002399952000959;0.7515723270440252;1.1874692322551608
Unknown;0.6405471890562189;0.5532879818594104;0.1617321386462872
Unknown;0.7883442331153377;0.010204081632653;0.136548040982262
Medium;0.1758364832703346;0.5061728395061729;0.6141384875553407
Control;0.0069198616027679;0.5487528344671202;0.8652135556134937
High;0.0332793344133117;0.3846153846153846;0.6265464272780298
Unknown;0.0200795984080318;0.4891304347826087;0.8496042917944708
Unknown;0.7173456530869382;-0.0075757575757575;-0.1134827925116031
Unknown;0.0367992640147197;-0.3472222222222222;-0.8695200485929756
Unknown;0.8026239475210496;-0.3971631205673759;0.0516593068091215
Unknown;0.0077998440031199;-0.6604938271604939;-1.2020637100157523
Unknown;0.2942341153176936;-0.2571428571428571;-0.4749473192908661
Control;0.0037999240015199;0.6417233560090703;1.106601377379196
Unknown;0.0082398352032959;-0.7155555555555555;-1.492270369744095
Low;0.0585588288234235;0.2955246913580246;0.5545038646427819
Unknown;0.0030799384012319;0.6523809523809524;1.065240064882849
Unknown;0.3452330953380932;-0.394927536231884;-0.36449649874289
Low;0.4582308353832923;-0.2753246753246753;-0.2976164857692686
High;0.0109197816043679;-0.42;-1.397805028459917
Unknown;0.0145197096058078;0.4695051783659378;0.7455340569681534
High;0.0063598728025439;0.5833333333333334;1.3128389554679238
Low;0.0778784424311513;0.558641975308642;0.6563718031847472
Unknown;0.9092218155636888;-0.0507246376811594;0.0583920274090972
Unknown;0.1838763224735505;0.4794520547945205;0.5132182215032972
Unknown;0.3621127577448451;0.3259259259259259;0.4048843577267978
Unknown;0.5303093938121237;0.1914893617021276;0.2658792605703421
Unknown;0.0088798224035519;0.3546875;0.6888236184626825
Unknown;0.0092398152036959;0.6296296296296297;0.9931569815144506
Unknown;0.0061198776024479;0.6604938271604939;0.8703252098301415
Unknown;0.0121597568048639;0.6241830065359477;0.9981153485183258
Unknown;0.0971980560388792;0.5344551282051282;0.4698014425723816
Unknown;0.4149517009659806;-0.3407407407407407;-0.3652876372721758
Unknown;0.5105497890042199;-0.1564625850340136;-0.3107866791278424
Unknown;0.0267994640107197;-0.725;-1.217816605389958
Low;0.3779124417511649;-0.2448979591836734;-0.4307139358664475
Unknown;0.6591068178636428;0.1014492753623188;0.2491523967025737
Unknown;0.2320353592928141;-0.2888888888888888;-0.6131844723472089
Unknown;0.0409991800163996;0.443359375;0.7738303871325589
Unknown;0.1903161936761264;-0.3159722222222222;-0.5451055822861304
Unknown;0.1541169176616467;0.4181818181818181;0.6934953057987792
Unknown;0.0141997160056798;0.2198581560283688;1.3557170031984682
Unknown;0.0010399792004159;-0.6;-1.981437343541232
Unknown;0.3514729705405892;0.2977777777777777;0.4520424761955294
Unknown;0.5497490050198997;-0.1022222222222222;-0.276825502839039
Unknown;0.1053178936421271;-0.324074074074074;-0.5920381457847483
Control;0.8091038179236415;-0.0170068027210884;0.1061301491229522
Unknown;0.6996660066798664;-0.1815980629539951;-0.12255476581959
Control;0.4235515289694206;-0.1202435312024353;-0.2832185658612111
Unknown;0.4216315673686526;0.1590909090909091;0.3597142651658043
High;0.0021599568008639;0.5544455544455544;0.8246722869558212
Unknown;0.1051978960420791;-0.5022222222222222;-0.8350576343594938
Medium;0.0139197216055678;0.4930875576036866;0.9117652837326372
Unknown;0.0645187096258074;0.2272727272727272;0.784372904405157
Unknown;0.1452370952580948;0.2417491749174917;0.4351934945122148
Unknown;0.0881582368352632;-0.238095238095238;-0.8057555075278993
Control;0.0035599288014239;-0.5717592592592593;-1.019285362664299
Medium;0.0129597408051838;0.5671641791044776;0.9527560928034596
Unknown;0.9606607867842644;-0.0531914893617021;0.0124593884163118
Unknown;0.0790784184316313;-0.6533333333333333;-0.8645055686672809
Unknown;0.0285994280114397;-0.48046875;-0.8686531105822688
Unknown;0.4894302113957721;0.2553191489361702;0.2977941223330753
Unknown;0.7673046539069218;0.1134751773049645;0.1107251457086626
Unknown;0.0259594808103837;0.4526515151515151;0.5996021141943821
Unknown;0.126157476850463;0.2679738562091503;0.6355572992127811
Unknown;0.2193556128877422;0.3953488372093023;0.5718288198703646
Unknown;0.0338793224135517;0.473076923076923;0.7979474010416348
Unknown;0.5879082418351633;-0.1037037037037037;0.2037714081428516
Unknown;0.0570388592228155;-0.4057971014492754;-0.9731977802731724
Unknown;0.123197536049279;-0.4577777777777778;-0.7863214609401424
Unknown;0.7297854042919142;0.086734693877551;0.122887167256883
Unknown;0.4331913361732765;-0.1319444444444444;-0.3383331020660821
Unknown;0.6110677786444271;0.1496598639455782;0.2294625277178049
Unknown;0.0575188496230075;0.2916666666666667;0.88469776445784
Unknown;0.0002799944001119;0.8079710144927537;1.3346660369552157
Low;0.0064798704025919;0.8181818181818182;1.2918501603182864
Unknown;0.0309193816123677;0.5125;0.642333977666884
Unknown;0.0108797824043519;-0.576530612244898;-1.184379217890749
Unknown;0.24007519849603;0.4407407407407407;0.5289267024161588
Unknown;0.992860142797144;0.0685483870967741;0.0021054475187986
Unknown;0.1639967200655986;0.3888888888888889;0.6117727819046955
Unknown;0.0020399592008159;0.7603686635944701;1.1256694335763595
Unknown;0.1033979320413591;0.5466666666666666;0.6153434483113267
Unknown;0.9161416771664568;0.0498866213151927;0.0277920649571116
Low;0.6761064778704426;0.04;-0.211730576825615
Unknown;0.7979440411191776;-0.1296296296296296;-0.1458438188814696
Unknown;0.6829863402731945;-0.0927318295739348;0.1448021814894277
Unknown;0.0011599768004639;0.5378378378378378;0.8631874172326525
Unknown;0.2837943241135177;0.3511111111111111;0.5040153009407136
Unknown;0.630987380252395;0.2217391304347826;0.212307998564124
Unknown;0.2073158536829263;-0.4755555555555555;-0.6282121443013676
Unknown;0.0024799504009919;0.7638888888888888;1.2148957277502104
Unknown;0.3063538729225415;-0.1758333333333333;-0.3137854811710469
Unknown;0.0855582888342233;0.2;0.8352878494748748
High;0.0345593088138237;0.4433734939759036;0.639932080903011
Unknown;0.9680206395872084;0.0;-0.0111026856732585
Unknown;0.3111937761244775;0.2493946731234866;0.4114836214735916
Unknown;0.0030399392012159;0.7142857142857143;1.1363265382011698
Unknown;0.0902381952360952;0.4285714285714285;0.6450777134456586
Low;0.0608387832243355;0.3712121212121212;0.7159335329710022
Medium;0.624467510649787;-0.1282051282051282;-0.1668511929238291
Unknown;0.9287814243715126;0.0311111111111111;0.0585310302712727
Unknown;0.3065938681226375;0.2481203007518796;0.4044758526884692
Unknown;0.0741185176296474;-0.5272727272727272;-0.7387224877626856
Unknown;0.377072458550829;0.2708333333333333;0.3959150308259385
Unknown;0.0306793864122717;-0.4768518518518518;-0.788375533123172
Control;0.5548689026219475;0.0555555555555555;0.2180474155858598
Unknown;0.5461090778184436;0.173469387755102;0.2392345320370234
Control;0.0001599968000639;0.8827160493827161;1.70765525239114
Unknown;0.0049185615223351;-0.5555555555555556;-1.8189692036779157
Unknown;0.4581108377832443;0.0916666666666666;0.2641999226464078
Unknown;0.1997560048799024;0.3875968992248062;0.5570130473757773
Unknown;0.0249995000099998;0.5510204081632653;0.9209747539691164
Unknown;0.0469990600187996;0.4965277777777778;0.7266369112059663
Unknown;0.498110037799244;-0.2789115646258503;-0.2890325124343499
Unknown;0.1839563208735825;0.7487684729064039;0.6552031587158781
Unknown;0.6099878002439951;-0.064625850340136;-0.2131203849224051
Medium;0.9450610987780244;0.1900726392251816;-0.0093303172990033
Unknown;0.0018399632007359;0.7098765432098766;1.3691223999097486
Low;0.7091458170836583;-0.1448412698412698;-0.1065348279620912
Unknown;0.0042799144017119;0.5714285714285714;1.2829496481074028
Unknown;0.2879542409151817;-0.4710144927536231;-0.4708263118390136
Unknown;0.6537869242615147;-0.2592592592592592;-0.1736261039543604
Low;0.7104657906841864;-0.2866666666666667;-0.1287157102439407
High;0.0153996920061598;0.4384328358208955;0.899153337708308
Unknown;0.1123177536449271;-0.3616352201257861;-0.63226448354742
Unknown;0.1212885154061624;-0.5353535353535354;-0.9841991002634288
Unknown;0.1898762024759504;-0.42578125;-0.5070715011838515
Unknown;0.8935821283574329;-0.1644444444444444;-0.0076825982241731
Unknown;0.7693446131077378;-0.0130718954248366;-0.1503578620436732
Medium;0.3180336393272134;0.2244897959183673;0.4048556777490504
Unknown;0.6965060698786024;0.3955555555555555;0.1370626394624799
Unknown;0.6359872802543949;-0.3115942028985507;-0.1571784937140619
Unknown;0.4206315873682526;-0.2987012987012987;-0.3220321042152426
Low;0.5229895402091959;0.2326388888888889;0.2800049118850918
Unknown;0.0001599968000639;0.7081481481481482;1.0263666458278915
Medium;0.1551968960620787;0.1744047619047619;0.3951597013512022
Unknown;0.8188236235275295;-0.2592592592592592;0.1086045809596055
Medium;0.0797584048319033;0.3391304347826087;1.035500024317541
Unknown;0.1481170376592468;0.3581560283687943;0.5751850328806263
Unknown;0.0222395552088958;-0.5652173913043478;-1.0127172607334158
Unknown;0.0037199256014879;-0.4646464646464646;-0.9714962886965338
Unknown;0.506229875402492;0.2907268170426065;0.1351140743520722
Unknown;0.1297574048519029;0.3191489361702128;0.6518857026484886
Unknown;0.0519589608207835;0.4090909090909091;0.7848268918527741
Unknown;0.6077078458430831;-0.0074074074074074;0.2166107768522915
Unknown;0.0661986760264794;-0.4361702127659574;-0.8564283894671281
Unknown;3.999920001599968e-05;1.0;1.9976029745980672
Unknown;0.2865542689146217;-0.2933333333333333;-0.5181122507213517
Unknown;0.0237995240095198;-0.5377777777777778;-1.2369126868286269
Unknown;0.0435991280174396;-0.5333333333333333;-0.8704558808987776
Unknown;0.9188216235675286;0.0252100840336134;0.0300117191211944
Unknown;0.0477590448191036;-0.6177777777777778;-0.9214172422135888
Unknown;0.6425471490570188;-0.0760869565217391;-0.1907400883636763
Unknown;0.2866342673146537;0.3818181818181818;0.4510034282834094
Unknown;0.5676686466270675;-0.375;-0.2635183935811853
Unknown;0.0209595808083838;0.7392857142857143;0.8990111050685973
Unknown;0.3955920881582368;-0.1989795918367347;-0.3527092228351958
Medium;0.6990660186796264;0.0686274509803921;0.19852277680163
Unknown;0.0818383632327353;-0.5238095238095238;-0.8232951089017001
Unknown;0.9511809763804724;0.0686868686868686;0.0242566616102535
Low;0.0006399872002559;0.7894736842105263;1.4848250403549603
Unknown;0.8014239715205695;-0.0296296296296296;0.0390937901485903
Medium;0.4482310353792924;0.1055555555555555;0.2749263815828258
Unknown;0.832779623477298;0.2682926829268293;0.0739608508902029
Unknown;7.999840003199936e-05;0.8823529411764706;1.8466947987077915
Unknown;0.0218795624087518;-0.3652482269503546;-1.150915010994587
Unknown;7.999840003199936e-05;0.8913043478260869;2.0229331019342145
Low;0.0052398952020959;0.6543778801843319;1.101910920942055
Unknown;0.0031199376012479;0.572289156626506;1.0309198270957314
Unknown;0.2776344473110538;-0.3197278911564626;0.4206060824257068
Unknown;0.0341993160136797;-0.6355555555555555;-1.085684038443041
Unknown;0.0035199296014079;0.1736111111111111;1.6802324864821516
Unknown;0.5353492930141397;0.2666666666666666;0.2776524468863829
Unknown;0.8963020739585208;-0.1985815602836879;-0.0741657284049281
Unknown;0.0001199976000479;0.6401913875598086;1.2668036936429343
Unknown;0.2036359272814543;0.6938775510204082;0.6150602905927351
Unknown;0.7432251354972901;0.0185185185185185;-0.2154841429096565
Unknown;0.0285594288114237;0.425531914893617;1.0740385821390894
Control;0.0565588688226235;0.4782608695652174;0.7964892232336753
Control;3.999920001599968e-05;0.7678571428571429;1.3464506739166875
Medium;0.2338753224935501;-0.2345679012345679;-0.5259928966935243
Unknown;0.4139917201655967;-0.1388888888888889;-0.3469664973781503
Unknown;0.0682786344273114;0.5555555555555556;0.8932875933197488
Unknown;0.984060318793624;-0.0037037037037037;-0.0425311781463761
Control;0.0039599208015839;0.6333333333333333;1.3637336183815532
Control;0.0005599888002239;0.6092436974789915;1.2684938292428254
Low;0.6513869722605548;0.0729166666666666;0.2425983091735973
Unknown;0.0097998040039199;-0.3971631205673759;-1.2974868496952572
Unknown;0.0123597528049439;-0.7155555555555555;-1.293048585849647
Unknown;0.2201955960880782;-0.2280701754385964;-0.5050224770005921
Unknown;0.1616767664646707;-0.227891156462585;-0.6302273262355172
Unknown;0.7117857642847143;-0.0909090909090909;-0.1748986319189614
Unknown;0.0255194896102077;-0.6209150326797386;-1.0562563896392034
Unknown;0.2297554048919021;0.7333333333333333;0.6710257253029689
Unknown;0.8141437171256575;-0.0943396226415094;-0.094789391321029
Unknown;0.0240395192096158;0.4836601307189542;0.8950909945189829
Unknown;0.0944781104377912;0.5407407407407407;0.6835191751439385
Unknown;0.117077658446831;-0.4166666666666667;-0.7062289643964107
Unknown;0.5856282874342513;-0.2152777777777778;-0.240409057775553
Unknown;0.8449031019379613;-0.141025641025641;0.0864399798234064
Unknown;3.999920001599968e-05;-0.9666666666666668;-2.171111467230416
Unknown;0.0014799704005919;0.7673611111111112;1.8310378429550835
Unknown;0.0238395232095358;-0.5888888888888889;-0.8296686225767541
Control;0.5387892242155157;0.094017094017094;0.3044628685839916
Unknown;0.126557468850623;-0.3074074074074074;-0.463061715620411
Unknown;0.0371592568148637;-0.4782608695652174;-0.978542130793182
Control;0.8155436891262174;0.2285714285714285;-0.0635461613532813
Unknown;0.1113577728445431;0.6231884057971014;0.7599040706748076
Unknown;0.3419131617367653;0.1049382716049382;0.4085972864091133
Low;0.0277994440111197;-0.4413265306122449;-0.8939823283763987
Unknown;0.1785564288714225;0.2891156462585034;0.5968891835927688
Unknown;0.0005199896002079;-0.7117346938775511;-1.4610396274681017
Unknown;0.0011999760004799;0.93359375;1.3563088743574128
Low;0.0386392272154556;0.3333333333333333;0.6881111165887835
Control;0.0001599968000639;0.7881944444444444;1.826883692327812
Unknown;0.7284254314913702;-0.0688405797101449;-0.1704067948042242
Control;0.2090758184836303;0.2493946731234866;0.4990184183350365
Unknown;0.0005999880002399;-0.8311111111111111;-1.82297352398251
Unknown;0.1698766024679506;0.2662921348314607;0.4499543485959684
Unknown;0.0178396432071358;-0.4886363636363636;-0.931264948075562
Medium;0.124317513649727;-0.2482269503546099;-0.7982819435900943
Unknown;0.1941561168776624;0.5116279069767442;0.6076104412594474
Unknown;0.1387172256554869;0.1633986928104575;0.6196013983190425
Medium;0.117237655246895;0.2673611111111111;0.600544282802917
Unknown;0.1046779064418711;0.4266666666666667;0.7405551688040293
Low;0.756904861902762;0.0185185185185185;0.1526526388333485
Unknown;0.2594748105037899;-0.1914893617021276;0.5051378373462958
Unknown;0.0094398112037759;-0.5357142857142857;-1.1760949251530937
